"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540006,"2018-02-07 08:56:10",8,23.68,9929
0x00540006,"2018-02-07 08:58:16",8,23.68,9859
0x00540006,"2018-02-07 09:00:20",8,23.56,11225
0x00540006,"2018-02-07 09:02:25",8,23.81,10578
0x00540006,"2018-02-07 09:04:30",8,23.68,8963
0x00540006,"2018-02-07 09:06:35",8,23.56,8309
0x00540006,"2018-02-07 09:08:39",8,23.62,8189
0x00540006,"2018-02-07 09:10:44",8,23.5,7051
0x00540006,"2018-02-07 09:12:50",8,23.37,6689
0x00540006,"2018-02-07 09:14:55",8,23.18,6014
0x00540006,"2018-02-07 09:17:00",8,23.18,5904
0x00540006,"2018-02-07 09:19:04",8,23,5785
0x00540006,"2018-02-07 09:23:15",8,23.12,6108
0x00540006,"2018-02-07 09:25:21",8,23.12,6747
0x00540006,"2018-02-07 09:27:26",8,23.06,6838
0x00540006,"2018-02-07 09:29:31",8,23.31,7681
0x00540006,"2018-02-07 09:31:35",8,23.43,8248
0x00540006,"2018-02-07 09:33:40",8,23.37,8152
0x00540006,"2018-02-07 09:35:45",8,23.31,8110
0x00540006,"2018-02-07 09:37:49",8,23.56,8474
0x00540006,"2018-02-07 09:39:55",8,23.75,8823
0x00540006,"2018-02-07 09:46:08",8,24.25,10636
0x00540006,"2018-02-07 09:48:13",8,24.56,11120
0x00540006,"2018-02-07 09:52:23",8,24.62,15500
0x00540006,"2018-02-07 09:54:27",8,24.62,15462
0x00540006,"2018-02-07 09:56:31",8,25.18,17239
0x00540006,"2018-02-07 09:58:36",8,25.37,18697
0x00540006,"2018-02-07 10:00:41",8,25.81,22698
0x00540006,"2018-02-07 10:02:47",8,26.18,16985
0x00540006,"2018-02-07 10:04:52",8,26.31,25284
0x00540006,"2018-02-07 10:06:57",8,26.75,20602
0x00540006,"2018-02-07 10:09:03",8,26.62,20307
0x00540006,"2018-02-07 10:11:07",8,26.37,21822
0x00540006,"2018-02-07 10:13:11",8,26.43,20270
0x00540006,"2018-02-07 10:15:16",8,26.18,15589
0x00540006,"2018-02-07 10:17:20",8,25.87,13676
0x00540006,"2018-02-07 10:19:24",8,25.75,14860
0x00540006,"2018-02-07 10:21:29",8,25.93,17280
0x00540006,"2018-02-07 10:23:34",8,25.93,14655
0x00540006,"2018-02-07 10:25:39",8,26,13028
0x00540006,"2018-02-07 10:29:48",8,25.37,11251
0x00540006,"2018-02-07 10:34:00",8,25.25,10076
0x00540006,"2018-02-07 10:36:05",8,25.25,10314
0x00540006,"2018-02-07 10:38:11",8,25,10675
0x00540006,"2018-02-07 10:42:21",8,24.93,10070
0x00540006,"2018-02-07 10:44:26",8,25.18,9181
0x00540006,"2018-02-07 10:46:32",8,25,8983
0x00540006,"2018-02-07 10:48:36",8,24.81,8726
0x00540006,"2018-02-07 10:50:42",8,24.68,8594
0x00540006,"2018-02-07 10:52:47",8,24.62,8394
0x00540006,"2018-02-07 10:54:51",8,24.75,8018
0x00540006,"2018-02-07 10:59:01",8,24.68,8407
0x00540006,"2018-02-07 11:07:20",8,24.87,10952
0x00540006,"2018-02-07 11:09:25",8,24.75,10336
0x00540006,"2018-02-07 11:11:30",8,24.87,10363
0x00540006,"2018-02-07 11:13:36",8,24.81,9923
0x00540006,"2018-02-07 11:15:42",8,25.12,10670
0x00540006,"2018-02-07 11:17:47",8,25.18,11327
0x00540006,"2018-02-07 11:19:52",8,24.87,11213
0x00540006,"2018-02-07 11:21:56",8,24.93,10703
0x00540006,"2018-02-07 11:24:01",8,24.81,10585
0x00540006,"2018-02-07 11:26:06",8,25,10791
0x00540006,"2018-02-07 11:28:10",8,24.81,10644
0x00540006,"2018-02-07 11:32:18",8,25.06,12065
0x00540006,"2018-02-07 11:34:22",8,25,10537
0x00540006,"2018-02-07 11:36:28",8,25.06,10915
0x00540006,"2018-02-07 11:38:32",8,24.81,11588
0x00540006,"2018-02-07 11:40:37",8,24.87,11836
0x00540006,"2018-02-07 11:42:41",8,25.18,11774
0x00540006,"2018-02-07 11:44:46",8,25.31,13134
0x00540006,"2018-02-07 11:46:50",8,25.31,13218
0x00540006,"2018-02-07 11:48:54",8,25.37,12672
0x00540006,"2018-02-07 11:50:59",8,25.68,13255
0x00540006,"2018-02-07 11:53:03",8,25.37,12599
0x00540006,"2018-02-07 11:55:08",8,25.56,12613
0x00540006,"2018-02-07 11:57:14",8,25.56,12771
0x00540006,"2018-02-07 11:59:18",8,25.62,13919
0x00540006,"2018-02-07 12:01:23",8,25.68,13940
0x00540006,"2018-02-07 12:03:27",8,25.87,14840
0x00540006,"2018-02-07 12:05:32",8,26.06,14427
0x00540006,"2018-02-07 12:07:37",8,26,15265
0x00540006,"2018-02-07 12:09:42",8,26,16555
0x00540006,"2018-02-07 12:11:47",8,26.06,16925
0x00540006,"2018-02-07 12:13:52",8,26.31,17446
0x00540006,"2018-02-07 12:15:58",8,26.87,18058
0x00540006,"2018-02-07 12:18:02",8,26.93,17598
0x00540006,"2018-02-07 12:20:07",8,27.12,17078
0x00540006,"2018-02-07 12:22:11",8,27.25,18816
0x00540006,"2018-02-07 12:24:17",8,27.43,21238
0x00540006,"2018-02-07 12:26:22",8,27.75,21970
0x00540006,"2018-02-07 12:28:27",8,27.56,22023
0x00540006,"2018-02-07 12:30:31",8,27.68,23118
0x00540006,"2018-02-07 12:32:37",8,28,23738
0x00540006,"2018-02-07 12:34:42",8,28.06,22219
0x00540006,"2018-02-07 12:38:53",8,28.43,21462
0x00540006,"2018-02-07 12:43:02",8,28,19077
0x00540006,"2018-02-07 12:45:07",8,27.93,19025
0x00540006,"2018-02-07 12:47:11",8,27.81,18863
0x00540006,"2018-02-07 12:49:16",8,27.93,17699
0x00540006,"2018-02-07 12:51:22",8,27.93,17868
0x00540006,"2018-02-07 12:53:26",8,28.25,18708
0x00540006,"2018-02-07 12:59:41",8,28.75,22977
0x00540006,"2018-02-07 13:01:46",8,28.93,21635
0x00540006,"2018-02-07 13:03:51",8,28.87,22787
0x00540006,"2018-02-07 13:05:56",8,28.87,27861
0x00540006,"2018-02-07 13:08:01",8,30.25,0
0x00540006,"2018-02-07 13:10:06",8,30.31,28357
0x00540006,"2018-02-07 13:12:11",8,30.43,27778
0x00540006,"2018-02-07 13:14:16",8,30.12,30985
0x00540006,"2018-02-07 13:16:20",8,30.37,0
0x00540006,"2018-02-07 13:18:26",8,30.43,31003
0x00540006,"2018-02-07 13:20:31",8,30.5,0
0x00540006,"2018-02-07 13:22:35",8,33.93,0
0x00540006,"2018-02-07 13:24:40",8,32.93,31966
0x00540006,"2018-02-07 13:26:45",8,32.43,0
0x00540006,"2018-02-07 13:28:50",8,32.5,35615
0x00540006,"2018-02-07 13:30:56",8,32.56,0
0x00540006,"2018-02-07 13:35:06",8,40.12,0
0x00540006,"2018-02-07 13:37:10",8,36.87,0
0x00540006,"2018-02-07 13:39:16",8,35.06,0
0x00540006,"2018-02-07 13:41:20",8,36.75,0
0x00540006,"2018-02-07 13:43:26",8,37,0
0x00540006,"2018-02-07 13:45:30",8,36.06,0
0x00540006,"2018-02-07 13:47:34",8,38.56,0
0x00540006,"2018-02-07 13:49:38",8,38.56,0
0x00540006,"2018-02-07 13:53:49",8,37.68,0
0x00540006,"2018-02-07 13:55:54",8,38.31,0
0x00540006,"2018-02-07 13:57:59",8,36.31,0
0x00540006,"2018-02-07 14:00:04",8,35.56,33698
0x00540006,"2018-02-07 14:02:09",8,35,0
0x00540006,"2018-02-07 14:04:13",8,34.93,34216
0x00540006,"2018-02-07 14:06:18",8,34.25,24861
0x00540006,"2018-02-07 14:10:28",8,33.5,24282
0x00540006,"2018-02-07 14:12:34",8,34.5,0
0x00540006,"2018-02-07 14:14:39",8,34.5,23872
0x00540006,"2018-02-07 14:16:45",8,33.25,23057
0x00540006,"2018-02-07 14:18:49",8,32.93,24140
0x00540006,"2018-02-07 14:20:53",8,32.93,22816
0x00540006,"2018-02-07 14:22:58",8,32.87,24038
0x00540006,"2018-02-07 14:25:03",8,32.68,18428
0x00540006,"2018-02-07 14:27:08",8,32.75,25851
0x00540006,"2018-02-07 14:29:12",8,32.18,18984
0x00540006,"2018-02-07 14:31:18",8,32.12,18147
0x00540006,"2018-02-07 14:33:23",8,31.81,18987
0x00540006,"2018-02-07 14:35:27",8,31.81,21059
0x00540006,"2018-02-07 14:37:32",8,32,17852
0x00540006,"2018-02-07 14:41:42",8,31.68,22161
0x00540006,"2018-02-07 14:43:47",8,32.43,35495
0x00540006,"2018-02-07 14:45:51",8,32.5,29965
0x00540006,"2018-02-07 14:47:55",8,31.62,0
0x00540006,"2018-02-07 14:50:00",8,31.87,0
0x00540006,"2018-02-07 14:52:05",8,32.06,31557
0x00540006,"2018-02-07 14:56:15",8,32.81,0
0x00540006,"2018-02-07 14:58:20",8,33.12,25424
0x00540006,"2018-02-07 15:00:26",8,32.37,0
0x00540006,"2018-02-07 15:02:31",8,31.81,21831
0x00540006,"2018-02-07 15:04:35",8,31.18,0
0x00540006,"2018-02-07 15:06:41",8,31.25,0
0x00540006,"2018-02-07 15:12:57",8,31.56,32349
0x00540006,"2018-02-07 15:15:02",8,31.81,21260
0x00540006,"2018-02-07 15:17:07",8,32.12,29472
0x00540006,"2018-02-07 15:19:11",8,32.18,16092
0x00540006,"2018-02-07 15:21:15",8,32.12,16684
0x00540006,"2018-02-07 15:23:20",8,32.25,17309
0x00540006,"2018-02-07 15:25:24",8,32.43,16141
0x00540006,"2018-02-07 15:27:28",8,32.06,15090
0x00540006,"2018-02-07 15:29:32",8,32,16381
0x00540006,"2018-02-07 15:31:37",8,32.06,13905
0x00540006,"2018-02-07 15:33:42",8,31.68,15650
0x00540006,"2018-02-07 15:35:46",8,31.5,15488
0x00540006,"2018-02-07 15:37:50",8,31.56,16826
0x00540006,"2018-02-07 15:39:56",8,31.87,13921
0x00540006,"2018-02-07 15:46:10",8,31.37,10148
0x00540006,"2018-02-07 15:50:19",8,31.37,13855
0x00540006,"2018-02-07 15:52:24",8,31.5,12690
0x00540006,"2018-02-07 15:54:30",8,31.06,12996
0x00540006,"2018-02-07 15:56:35",8,30.93,11552
0x00540006,"2018-02-07 15:58:41",8,31.18,12139
0x00540006,"2018-02-07 16:00:46",8,31.06,14033
0x00540006,"2018-02-07 16:04:58",8,31.06,10776
0x00540006,"2018-02-07 16:07:02",8,31.25,8612
0x00540006,"2018-02-07 16:09:07",8,31.18,9220
0x00540006,"2018-02-07 16:11:11",8,30.81,9040
0x00540006,"2018-02-07 16:13:16",8,30.87,9500
0x00540006,"2018-02-07 16:15:22",8,30.68,10336
0x00540006,"2018-02-07 16:21:36",8,30.18,6466
0x00540006,"2018-02-07 16:23:41",8,30.25,7498
0x00540006,"2018-02-07 16:25:47",8,30.43,8854
0x00540006,"2018-02-07 16:27:53",8,30.31,9243
0x00540006,"2018-02-07 16:29:57",8,30.5,8382
0x00540006,"2018-02-07 16:32:02",8,30.5,7197
0x00540006,"2018-02-07 16:36:10",8,30.31,6784
0x00540006,"2018-02-07 16:40:19",8,30.25,8267
0x00540006,"2018-02-07 16:42:23",8,30.43,8502
0x00540006,"2018-02-07 16:44:28",8,30.18,8077
0x00540006,"2018-02-07 16:46:32",8,30,7886
0x00540006,"2018-02-07 16:50:42",8,30.06,7237
0x00540006,"2018-02-07 16:52:46",8,29.87,7660
0x00540006,"2018-02-07 16:54:52",8,30.06,7548
0x00540006,"2018-02-07 16:56:56",8,30.06,7781
0x00540006,"2018-02-07 16:59:02",8,30.12,7339
0x00540006,"2018-02-07 17:01:07",8,29.75,7286
0x00540006,"2018-02-07 17:03:11",8,30.06,6816
0x00540006,"2018-02-07 17:05:16",8,30,6997
0x00540006,"2018-02-07 17:09:26",8,29.81,6337
0x00540006,"2018-02-07 17:11:32",8,29.87,6617
0x00540006,"2018-02-07 17:13:36",8,29.93,7047
0x00540006,"2018-02-07 17:15:41",8,29.75,5823
0x00540006,"2018-02-07 17:17:46",8,29.68,4855
0x00540006,"2018-02-07 17:19:51",8,29.62,5416
0x00540006,"2018-02-07 17:21:56",8,29.31,5508
0x00540006,"2018-02-07 17:24:02",8,29.37,5313
0x00540006,"2018-02-07 17:26:06",8,29.43,4079
0x00540006,"2018-02-07 17:28:12",8,29.18,3659
0x00540006,"2018-02-07 17:30:17",8,29.12,4471
0x00540006,"2018-02-07 17:32:22",8,29.18,4412
0x00540006,"2018-02-07 17:34:27",8,29.12,4230
0x00540006,"2018-02-07 17:42:47",8,29.18,3835
0x00540006,"2018-02-07 17:44:52",8,29.25,2934
0x00540006,"2018-02-07 17:46:56",8,29.12,2446
0x00540006,"2018-02-07 17:49:02",8,29.18,3443
0x00540006,"2018-02-07 17:51:07",8,29.31,4936
0x00540006,"2018-02-07 17:59:25",8,28.75,2488
0x00540006,"2018-02-07 18:01:31",8,28.75,2122
0x00540006,"2018-02-07 18:03:36",8,28.68,1974
0x00540006,"2018-02-07 18:05:41",8,28.87,2069
0x00540006,"2018-02-07 18:07:46",8,28.75,2118
0x00540006,"2018-02-07 18:09:51",8,28.68,2447
0x00540006,"2018-02-07 18:11:56",8,28.56,2498
0x00540006,"2018-02-07 18:16:05",8,28.68,2266
0x00540006,"2018-02-07 18:18:10",8,28.56,1785
0x00540006,"2018-02-07 18:20:15",8,28.5,2034
0x00540006,"2018-02-07 18:22:21",8,28.37,2584
0x00540006,"2018-02-07 18:24:25",8,28.43,3294
0x00540006,"2018-02-07 18:28:35",8,28.37,2882
0x00540006,"2018-02-07 18:30:41",8,28.43,2025
0x00540006,"2018-02-07 18:32:46",8,28.31,1615
0x00540006,"2018-02-07 18:34:51",8,28.25,1297
0x00540006,"2018-02-07 18:36:55",8,28.12,1935
0x00540006,"2018-02-07 18:39:00",8,28,1068
0x00540006,"2018-02-07 18:41:04",8,27.93,1182
0x00540006,"2018-02-07 18:45:13",8,27.93,1141
0x00540006,"2018-02-07 18:47:18",8,27.93,953
0x00540006,"2018-02-07 18:49:22",8,27.87,874
0x00540006,"2018-02-07 18:51:27",8,27.62,774
0x00540006,"2018-02-07 18:53:31",8,27.56,780
0x00540006,"2018-02-07 18:55:36",8,27.56,746
0x00540006,"2018-02-07 18:59:45",8,27.56,572
0x00540006,"2018-02-07 19:01:50",8,27.56,496
0x00540006,"2018-02-07 19:03:56",8,27.5,409
0x00540006,"2018-02-07 19:06:01",8,27.37,347
0x00540006,"2018-02-07 19:10:10",8,27.25,270
0x00540006,"2018-02-07 19:12:14",8,27.12,215
0x00540006,"2018-02-07 19:14:20",8,27.18,167
0x00540006,"2018-02-07 19:18:30",8,27.12,112
0x00540006,"2018-02-07 19:26:49",8,26.75,24
0x00540006,"2018-02-07 19:28:53",8,26.75,6
0x00540006,"2018-02-07 19:30:58",8,26.75,6
0x00540006,"2018-02-07 19:33:02",8,26.75,14
0x00540006,"2018-02-07 19:35:07",8,26.68,14
0x00540006,"2018-02-07 19:37:11",8,26.62,14
0x00540006,"2018-02-07 19:39:16",8,26.56,14
0x00540006,"2018-02-07 19:41:21",8,26.62,14
0x00540006,"2018-02-07 19:43:27",8,26.5,14
0x00540006,"2018-02-07 19:45:32",8,26.43,14
0x00540006,"2018-02-07 19:47:37",8,26.37,14
0x00540006,"2018-02-07 19:49:43",8,26.25,14
0x00540006,"2018-02-07 19:51:47",8,26.25,14
0x00540006,"2018-02-07 19:53:53",8,26.25,14
0x00540006,"2018-02-07 19:55:58",8,26.18,14
0x00540006,"2018-02-07 19:58:03",8,26.12,14
0x00540006,"2018-02-07 20:02:12",8,26,14
0x00540006,"2018-02-07 20:04:17",8,25.93,14
0x00540006,"2018-02-07 20:06:21",8,25.87,14
0x00540006,"2018-02-07 20:08:27",8,25.87,14
0x00540006,"2018-02-07 20:10:32",8,25.87,14
0x00540006,"2018-02-07 20:12:37",8,25.87,14
0x00540006,"2018-02-07 20:16:45",8,25.62,14
0x00540006,"2018-02-07 20:18:49",8,25.62,14
0x00540006,"2018-02-07 20:20:53",8,25.62,14
0x00540006,"2018-02-07 20:22:57",8,25.56,14
0x00540006,"2018-02-07 20:25:02",8,25.56,14
0x00540006,"2018-02-07 20:29:13",8,25.43,14
0x00540006,"2018-02-07 20:31:17",8,25.31,14
0x00540006,"2018-02-07 20:33:21",8,25.31,14
0x00540006,"2018-02-07 20:35:25",8,25.25,14
0x00540006,"2018-02-07 20:37:30",8,25.25,14
0x00540006,"2018-02-07 20:39:34",8,25.12,14
0x00540006,"2018-02-07 20:45:50",8,25.12,14
0x00540006,"2018-02-07 20:47:54",8,25.12,14
0x00540006,"2018-02-07 20:50:00",8,25.06,14
0x00540006,"2018-02-07 20:52:04",8,25,14
0x00540006,"2018-02-07 20:54:09",8,24.93,14
0x00540006,"2018-02-07 20:56:14",8,24.81,14
0x00540006,"2018-02-07 20:58:19",8,24.81,14
0x00540006,"2018-02-07 21:02:28",8,24.75,14
0x00540006,"2018-02-07 21:04:33",8,24.62,14
0x00540006,"2018-02-07 21:06:38",8,24.62,14
0x00540006,"2018-02-07 21:08:44",8,24.56,14
0x00540006,"2018-02-07 21:10:49",8,24.56,14
0x00540006,"2018-02-07 21:15:00",8,24.5,14
0x00540006,"2018-02-07 21:17:05",8,24.43,14
0x00540006,"2018-02-07 21:19:11",8,24.5,14
0x00540006,"2018-02-07 21:21:15",8,24.37,14
0x00540006,"2018-02-07 21:23:19",8,24.31,14
0x00540006,"2018-02-07 21:25:24",8,24.37,14
0x00540006,"2018-02-07 21:27:30",8,24.31,14
0x00540006,"2018-02-07 21:29:35",8,24.31,14
0x00540006,"2018-02-07 21:31:39",8,24.25,14
0x00540006,"2018-02-07 21:33:45",8,24.18,14
0x00540006,"2018-02-07 21:35:49",8,24.18,14
0x00540006,"2018-02-07 21:37:54",8,24.12,14
0x00540006,"2018-02-07 21:39:59",8,24.12,14
0x00540006,"2018-02-07 21:42:04",8,24,14
0x00540006,"2018-02-07 21:44:09",8,24,14
0x00540006,"2018-02-07 21:46:15",8,24,14
0x00540006,"2018-02-07 21:48:19",8,23.93,14
0x00540006,"2018-02-07 21:50:25",8,23.93,14
0x00540006,"2018-02-07 21:52:30",8,23.93,14
0x00540006,"2018-02-07 21:54:35",8,23.81,14
0x00540006,"2018-02-07 21:56:39",8,23.81,14
0x00540006,"2018-02-07 21:58:44",8,23.81,14
0x00540006,"2018-02-07 22:00:49",8,23.68,14
0x00540006,"2018-02-07 22:02:53",8,23.68,14
0x00540006,"2018-02-07 22:09:08",8,23.56,14
0x00540006,"2018-02-07 22:11:14",8,23.62,14
0x00540006,"2018-02-07 22:13:20",8,23.5,14
0x00540006,"2018-02-07 22:15:24",8,23.5,14
0x00540006,"2018-02-07 22:17:29",8,23.43,14
0x00540006,"2018-02-07 22:19:34",8,23.43,14
0x00540006,"2018-02-07 22:21:40",8,23.43,14
0x00540006,"2018-02-07 22:25:48",8,23.31,14
0x00540006,"2018-02-07 22:27:54",8,23.31,14
0x00540006,"2018-02-07 22:29:59",8,23.31,14
0x00540006,"2018-02-07 22:32:05",8,23.31,14
0x00540006,"2018-02-07 22:34:10",8,23.25,14
0x00540006,"2018-02-07 22:36:15",8,23.25,14
0x00540006,"2018-02-07 22:38:21",8,23.18,14
0x00540006,"2018-02-07 22:40:26",8,23.18,14
0x00540006,"2018-02-07 22:42:31",8,23.12,14
0x00540006,"2018-02-07 22:46:40",8,23,14
0x00540006,"2018-02-07 22:48:45",8,23,14
0x00540006,"2018-02-07 22:50:49",8,23,14
0x00540006,"2018-02-07 22:52:55",8,22.93,14
0x00540006,"2018-02-07 22:54:59",8,23,14
0x00540006,"2018-02-07 22:59:08",8,22.87,14
0x00540006,"2018-02-07 23:03:17",8,22.81,14
0x00540006,"2018-02-07 23:05:21",8,22.81,14
0x00540006,"2018-02-07 23:07:27",8,22.75,14
0x00540006,"2018-02-07 23:09:32",8,22.75,14
0x00540006,"2018-02-07 23:11:36",8,22.68,14
0x00540006,"2018-02-07 23:13:42",8,22.62,14
0x00540006,"2018-02-07 23:17:50",8,22.62,14
0x00540006,"2018-02-07 23:19:55",8,22.56,14
0x00540006,"2018-02-07 23:22:00",8,22.62,14
0x00540006,"2018-02-07 23:24:06",8,22.56,14
0x00540006,"2018-02-07 23:26:10",8,22.56,14
0x00540006,"2018-02-07 23:30:20",8,22.5,14
0x00540006,"2018-02-07 23:32:25",8,22.5,14
0x00540006,"2018-02-07 23:34:29",8,22.43,14
0x00540006,"2018-02-07 23:38:39",8,22.31,14
0x00540006,"2018-02-07 23:40:44",8,22.37,14
0x00540006,"2018-02-07 23:42:50",8,22.31,14
0x00540006,"2018-02-07 23:44:55",8,22.31,14
0x00540006,"2018-02-07 23:49:05",8,22.31,14
0x00540006,"2018-02-07 23:51:10",8,22.25,14
0x00540006,"2018-02-07 23:53:16",8,22.31,14
0x00540006,"2018-02-07 23:55:21",8,22.18,14
0x00540006,"2018-02-07 23:57:26",8,22.18,14
0x00540006,"2018-02-07 23:59:31",8,22.18,14
0x00540006,"2018-02-08 00:01:35",8,22.12,14
0x00540006,"2018-02-08 00:05:45",8,21.93,14
0x00540006,"2018-02-08 00:07:49",8,21.93,14
0x00540006,"2018-02-08 00:09:55",8,21.93,14
0x00540006,"2018-02-08 00:11:59",8,22,14
0x00540006,"2018-02-08 00:14:04",8,22,14
0x00540006,"2018-02-08 00:16:09",8,21.93,14
0x00540006,"2018-02-08 00:22:22",8,21.87,14
0x00540006,"2018-02-08 00:24:27",8,21.93,14
0x00540006,"2018-02-08 00:28:37",8,21.93,14
0x00540006,"2018-02-08 00:30:42",8,21.87,14
0x00540006,"2018-02-08 00:34:51",8,21.81,14
0x00540006,"2018-02-08 00:36:57",8,21.81,14
0x00540006,"2018-02-08 00:39:02",8,21.68,14
0x00540006,"2018-02-08 00:41:06",8,21.68,14
0x00540006,"2018-02-08 00:43:10",8,21.68,14
0x00540006,"2018-02-08 00:45:14",8,21.62,14
0x00540006,"2018-02-08 00:47:20",8,21.68,14
0x00540006,"2018-02-08 00:49:26",8,21.68,14
0x00540006,"2018-02-08 00:55:41",8,21.5,14
0x00540006,"2018-02-08 00:57:46",8,21.5,14
0x00540006,"2018-02-08 00:59:52",8,21.5,14
0x00540006,"2018-02-08 01:01:57",8,21.5,14
0x00540006,"2018-02-08 01:04:02",8,21.43,14
0x00540006,"2018-02-08 01:06:06",8,21.5,14
0x00540006,"2018-02-08 01:08:11",8,21.5,14
0x00540006,"2018-02-08 01:10:16",8,21.43,14
0x00540006,"2018-02-08 01:14:26",8,21.43,14
0x00540006,"2018-02-08 01:16:30",8,21.37,14
0x00540006,"2018-02-08 01:18:35",8,21.37,14
0x00540006,"2018-02-08 01:20:40",8,21.37,14
0x00540006,"2018-02-08 01:22:46",8,21.31,14
0x00540006,"2018-02-08 01:24:51",8,21.25,14
0x00540006,"2018-02-08 01:29:02",8,21.12,14
0x00540006,"2018-02-08 01:31:07",8,21.18,14
0x00540006,"2018-02-08 01:35:17",8,21.06,14
0x00540006,"2018-02-08 01:37:22",8,21.06,14
0x00540006,"2018-02-08 01:39:26",8,21,14
0x00540006,"2018-02-08 01:45:41",8,21,14
0x00540006,"2018-02-08 01:47:45",8,21.06,14
0x00540006,"2018-02-08 01:49:50",8,20.93,14
0x00540006,"2018-02-08 01:51:55",8,20.93,14
0x00540006,"2018-02-08 01:54:00",8,21,14
0x00540006,"2018-02-08 01:56:05",8,20.87,14
0x00540006,"2018-02-08 01:58:10",8,20.81,14
0x00540006,"2018-02-08 02:02:21",8,20.75,14
0x00540006,"2018-02-08 02:04:25",8,20.75,14
0x00540006,"2018-02-08 02:08:33",8,20.68,14
0x00540006,"2018-02-08 02:10:39",8,20.68,14
0x00540006,"2018-02-08 02:12:44",8,20.68,14
0x00540006,"2018-02-08 02:14:49",8,20.62,14
0x00540006,"2018-02-08 02:16:53",8,20.5,14
0x00540006,"2018-02-08 02:18:57",8,20.5,14
0x00540006,"2018-02-08 02:21:02",8,20.37,14
0x00540006,"2018-02-08 02:23:06",8,20.37,14
0x00540006,"2018-02-08 02:25:10",8,20.43,14
0x00540006,"2018-02-08 02:27:15",8,20.37,14
0x00540006,"2018-02-08 02:29:19",8,20.18,14
0x00540006,"2018-02-08 02:31:25",8,20.18,14
0x00540006,"2018-02-08 02:39:45",8,20.12,14
0x00540006,"2018-02-08 02:41:49",8,20.12,14
0x00540006,"2018-02-08 02:43:54",8,20.18,14
0x00540006,"2018-02-08 02:48:03",8,20.18,14
0x00540006,"2018-02-08 02:50:08",8,20.12,14
0x00540006,"2018-02-08 02:52:12",8,20.25,14
0x00540006,"2018-02-08 02:54:18",8,20.06,14
0x00540006,"2018-02-08 02:56:23",8,20.12,14
0x00540006,"2018-02-08 02:58:28",8,20.12,14
0x00540006,"2018-02-08 03:00:33",8,20.31,14
0x00540006,"2018-02-08 03:02:37",8,20.25,14
0x00540006,"2018-02-08 03:04:41",8,20.25,14
0x00540006,"2018-02-08 03:08:50",8,20.06,14
0x00540006,"2018-02-08 03:10:54",8,20.12,14
0x00540006,"2018-02-08 03:15:05",8,20.25,14
0x00540006,"2018-02-08 03:17:09",8,20.25,14
0x00540006,"2018-02-08 03:19:14",8,20.31,14
0x00540006,"2018-02-08 03:21:18",8,20.25,14
0x00540006,"2018-02-08 03:23:22",8,20.18,14
0x00540006,"2018-02-08 03:25:28",8,20.12,14
0x00540006,"2018-02-08 03:27:32",8,20.12,14
0x00540006,"2018-02-08 03:29:36",8,20.06,14
0x00540006,"2018-02-08 03:31:41",8,20,14
0x00540006,"2018-02-08 03:33:45",8,19.81,14
0x00540006,"2018-02-08 03:35:50",8,19.75,14
0x00540006,"2018-02-08 03:37:54",8,19.75,14
0x00540006,"2018-02-08 03:42:04",8,19.62,14
0x00540006,"2018-02-08 03:44:08",8,19.75,14
0x00540006,"2018-02-08 03:46:14",8,19.81,14
0x00540006,"2018-02-08 03:48:19",8,19.75,14
0x00540006,"2018-02-08 03:50:24",8,19.62,14
0x00540006,"2018-02-08 03:52:28",8,19.68,14
0x00540006,"2018-02-08 03:54:33",8,19.68,14
0x00540006,"2018-02-08 03:58:44",8,19.62,14
0x00540006,"2018-02-08 04:00:49",8,19.62,14
0x00540006,"2018-02-08 04:02:54",8,19.56,14
0x00540006,"2018-02-08 04:04:59",8,19.5,14
0x00540006,"2018-02-08 04:07:03",8,19.5,14
0x00540006,"2018-02-08 04:11:14",8,19.43,14
0x00540006,"2018-02-08 04:13:18",8,19.43,14
0x00540006,"2018-02-08 04:15:23",8,19.43,14
0x00540006,"2018-02-08 04:17:27",8,19.43,14
0x00540006,"2018-02-08 04:19:33",8,19.5,14
0x00540006,"2018-02-08 04:21:39",8,19.43,14
0x00540006,"2018-02-08 04:23:44",8,19.5,14
0x00540006,"2018-02-08 04:27:54",8,19.56,14
0x00540006,"2018-02-08 04:29:58",8,19.56,14
0x00540006,"2018-02-08 04:32:03",8,19.56,14
0x00540006,"2018-02-08 04:36:14",8,19.56,14
0x00540006,"2018-02-08 04:38:18",8,19.5,14
0x00540006,"2018-02-08 04:40:23",8,19.43,14
0x00540006,"2018-02-08 04:42:27",8,19.43,14
0x00540006,"2018-02-08 04:44:31",8,19.43,14
0x00540006,"2018-02-08 04:48:40",8,19.43,14
0x00540006,"2018-02-08 04:50:45",8,19.43,14
0x00540006,"2018-02-08 04:52:50",8,19.43,14
0x00540006,"2018-02-08 04:54:54",8,19.5,14
0x00540006,"2018-02-08 04:56:59",8,19.43,14
0x00540006,"2018-02-08 04:59:04",8,19.31,14
0x00540006,"2018-02-08 05:01:08",8,19.43,14
0x00540006,"2018-02-08 05:03:13",8,19.37,14
0x00540006,"2018-02-08 05:05:17",8,19.31,14
0x00540006,"2018-02-08 05:07:22",8,19.25,14
0x00540006,"2018-02-08 05:09:27",8,19.25,14
